"","B cells","Dendritic cells","Endothelial cells","Epithelial cells","Fibroblasts","Monocytes and Macrophages","NK cells","PCs","PVL","T cells CD4","T cells CD8"
"2223",0.0718126559220497,0.010744967360429,0.128527345837118,0.312313554822407,0.239665425462246,0.156604074491489,0.00319289600196453,0.0136998042062481,0.0183120411010415,0.0337590435762315,0.0113681912187755
"2224",0.038377615891351,0.0321926594266083,0.0663742565336079,0.117377469162089,0.362763827378793,0.15953058931708,0.00011651396190987,0.0933640047214589,0.0919472583918926,0.0378392912533016,0.000116513961908
"2225",0.0543206248976187,0.110748588308781,0.111270217177024,0.16083202689918,0.279846985156481,0.0841889501417043,0.000102929904293347,0.0238527931097639,0.0366324202646531,0.122026316728178,0.0161781474123226
"2226",0.0356904993929811,0.0244215832402968,0.0824458939575419,0.698995017531966,0.0725117698560301,0.0291933338992861,9.15886089832498e-05,0.00717775180563091,0.0287991444278336,0.0205818286704782,9.1588608972235e-05
"2227",0.0305338053304002,8.5674477658421e-05,0.079942268227957,0.600370778047913,0.112458869685088,0.0721281620845786,8.56744776577979e-05,0.0103023075511401,0.0670445736152846,0.0269622120246566,8.56744776651624e-05
"2228",0.0220762953234646,0.025186887628603,0.0965991683975127,0.687032492558699,0.0867421368895863,0.0160207498928815,9.30124116877406e-05,0.000820307710203896,0.056812366487032,0.00443106538648738,0.00418551731384204
"2229",0.0407959158587182,0.0741544146826744,0.0642443323888455,0.0431671259985998,0.341774689716029,0.252644603328961,0.00026102488972205,0.106465971722739,0.00753760351385044,0.0570270405983616,0.0119272773014976
"2230",0.0189939814011738,0.000123385750457097,0.0383788902645113,0.0372253406533558,0.587381314807066,0.232781374208534,5.02343096007103e-05,0.0187233229603372,0.0309059926364786,0.0353859286988856,5.02343096007071e-05
"2231",0.0112566790511735,0.0639844094051365,0.0854345277789616,0.0449337723724402,0.361030267711963,0.273337699595205,7.47096826875857e-05,0.0509344264053314,0.000134457683701108,0.0857415818627467,0.0231374684506538
"2232",0.0265354030711291,0.0281676727647499,0.104930102116829,0.6109823631264,0.116822773438748,0.0256564898856544,0.00012981279380771,0.0063021298186853,0.0476531911636908,0.0326902490265058,0.000129812793799717
"2233",0.0269431337364468,0.0145691935149209,0.0845380363212432,0.0839836253369404,0.368468231912976,0.337053850750583,6.83408987380063e-05,0.0169068560751395,0.0122614473954713,0.0305947057520056,0.024612578305536
"2234",0.0369505166690818,0.00949109736253616,0.10134259616984,0.568352857286225,0.150830431755942,0.0620582829179863,0.000121079648545467,0.00625669450891231,0.0403933283583371,0.0240820356740288,0.000121079648565421
"2235",0.000160246316926503,0.0910372586068098,0.114055890307603,0.285192497035135,0.247902642740075,0.0976872231950517,0.0111045700995133,0.0263936094516868,0.0486782338041339,0.0420076174119778,0.0357802110310862
"2236",0.0400309822701363,0.043709628052608,0.120429399807438,0.391213194512956,0.151485786459441,0.0967681918169566,0.00525749461032079,0.00299050329128747,0.0216796107648484,0.0711055401346668,0.0553296682793408
"2237",0.0449399240979863,0.0961780908873891,0.0713497728065229,0.0417311190076041,0.23939341672781,0.235968080758125,0.00285543660764512,0.0785021133172496,0.0358449249371312,0.0814299879427806,0.0718071329097565
"2238",0.0357739250574688,0.0245141901685087,0.06179616281978,0.286095093729839,0.2478475699493,0.155346766877602,0.000113717362730678,0.0122277336601717,0.0548612961399653,0.088257209000391,0.0331663352342425
"2239",0.0373259725833802,0.0939638525483353,0.0587057223440897,0.0988743397341251,0.0969728185915728,0.395160078211377,0.0046572052284722,0.00411675841514786,0.0233875859655783,0.10912794177787,0.0777077246000509
"2240",7.35031514810913e-05,0.00601405333834621,0.0332573640981027,0.0139031805013672,0.520128063028671,0.334729834755015,0.0176263019802437,0.0539684487580875,9.04859090457119e-05,0.0201352613281586,7.35031514810949e-05
"2241",0.0499110299448553,0.0711039813531946,0.0987377819729694,0.233889045031888,0.341176295794154,0.0845400735657625,0.00134586055594932,0.027064415432623,0.0323987179324755,0.0464628685427321,0.0133699298733962
"2242",7.08947743573151e-05,0.0318483671598525,0.0231545822751305,0.0275132488254813,0.416382933577778,0.44408688584652,7.08947743573151e-05,0.022340221871106,0.000158834690561199,0.0279725131734569,0.00640062303139988
"2243",0.034690620418051,8.00473628982266e-05,0.0255952333882547,0.0357418087418875,0.639722139375579,0.195726967714679,0.00708680842110505,0.0141579013958504,0.00558000593609526,0.0376151595397142,0.00400330770588627
"2244",0.0397655064090134,0.0342916351295057,0.168750175173808,0.282995003576875,0.292297145724521,0.0590523992332981,0.000111658405046792,0.00684274866158568,0.034822861707403,0.0305557721053869,0.0505150938735567
"2245",7.81884857930045e-05,7.81884857930043e-05,0.0256826135131312,0.0240320911737355,0.544808282246764,0.363189283473434,7.81884857930044e-05,0.00792694092169842,0.000103464140320127,8.80103776595974e-05,0.0339347486958789
"2246",7.49532586461428e-05,0.00748957468473143,0.061163677275175,0.0328823142725218,0.547076768091161,0.227514514367443,7.49532586461427e-05,0.00626128980660323,0.00912890629099972,0.108258095435426,7.49532586461464e-05
"2247",0.00531417178350024,0.0230353942357094,0.174806375460034,0.133897191603103,0.238065725785103,0.254414147614371,0.0040661575758194,0.0234641639456534,0.0388565745335775,0.0446158574766913,0.0594642399864369
"2248",0.0354670404029464,7.84120116721531e-05,0.0831387596957795,0.322263948417049,0.356425810164389,0.116889348905719,7.84120116763389e-05,0.0207073305755162,0.0341206078109139,0.0307519179926673,7.84120116721529e-05
"2249",0.0758984504099807,0.0654371904917421,0.0811029309933724,0.175154456703203,0.298593350522923,0.11147144448564,0.000168540531782218,0.0964250866352146,0.0343442936613753,0.0512452236058404,0.0101590319589273
"2250",0.00503899270736914,0.0706723789558292,0.158100341050551,0.357263940571874,0.0751354013742021,0.126729442639101,0.000161693399151314,0.00218396516579387,0.120776885069756,0.0499284506322335,0.0340085084341383
"2251",0.0568570995814021,0.126579085868722,0.0865681960222857,0.105781975284893,0.268830981428763,0.0849301465034608,0.0252819805829247,0.0328721404436049,0.0365711098148923,0.175500819208315,0.00022646526073709
"2252",0.0281726669967249,0.0559991996741934,0.16342809175847,0.108785098321934,0.357405683365184,0.126383656372719,0.00892768770847868,0.0584612977486999,0.0555416619345619,0.0243046925774983,0.0125902635415361
"2253",0.0256382603878134,8.88664866019028e-05,0.0653638442942404,0.034425052805237,0.541877448511746,0.27773586969041,7.64426193398766e-05,0.0110173841559329,0.00917850619090231,0.034521882238436,7.64426193398841e-05
"2254",0.0208254270086956,9.01619810075494e-05,0.0977339446382204,0.620579388719163,0.0995663662798045,0.0332441039100824,9.01619810200277e-05,0.00273374800113262,0.096282031600798,0.0287645038990665,9.01619810095347e-05
"2255",9.53089907300474e-05,0.0570713323506002,0.214536777465219,0.0665146220941212,0.199965999941854,0.176495579289048,0.00501919815349591,0.0085116770679496,0.171228801519022,9.53089907300485e-05,0.100465394137229
"2256",0.01871370770016,8.57155231096846e-05,0.0915250708478771,0.122607491533873,0.417751409346158,0.160281616386086,0.00251414993608642,0.109358662728464,0.043675543731712,0.0334109019766599,7.57302898140352e-05
"2257",0.0190843904606761,0.00467541192218504,0.200666441221292,0.483133670089261,0.122856027596103,0.0668308150440725,0.000282062482729191,0.00339373993278743,0.0767766650081117,0.0221797262277763,0.000121050015004802
"2258",0.0195286583601548,0.000126117638664281,0.106830838024565,0.567420160770961,0.1400979532003,0.0760709446449177,0.000126117638587749,0.0147220033559583,0.0484715781387698,0.0264795105884587,0.000126117638662607
"2259",0.0214557264063384,0.0675990613171772,0.0795228866918215,0.0460780386462828,0.461383747707772,0.152995238892851,0.00583713751240545,0.0945535976299426,0.000126633896358165,0.0640490124297729,0.00639891886927825
"2260",0.00882200496602612,7.77912559290919e-05,0.0417640043837795,0.171091725225881,0.118025645603049,0.615049673832937,7.56457805552494e-05,0.00930453296270444,0.0356376844279948,7.56457805721308e-05,7.56457805721312e-05
"2261",0.0171067921204005,0.0298789900285184,0.102899619117543,0.567464303039431,0.112754297386445,0.0575399333347771,0.000123183119299267,0.00370957090451894,0.0680592749506873,0.0395296386195754,0.000934397378803788
"2262",0.00571807245103796,9.8096147636715e-05,0.105119805540728,0.0720375014215506,0.372282624375479,0.220281762549973,4.77585918105818e-05,0.0454977909602722,0.108470187920576,0.0481153588672624,0.0223310411736748
"2263",0.0206950300769517,0.0229359461501328,0.0794012158475747,0.0291570076264318,0.540954301732956,0.146647096938087,5.04155592431528e-05,0.0213551876406597,0.0930235559618796,0.0219901108186029,0.0237901316474801
"2264",0.0128125868623703,0.0229347147641196,0.165392046449094,0.401754199302182,0.156210349650194,0.0976088535625664,0.000166925059791887,0.0205240592126826,0.0629086269243025,0.0536546996529774,0.00603293855971982
"2265",0.00559529519691928,0.0229656083104393,0.140780224014323,0.021095093138056,0.208930302160012,0.361252890164516,0.00956109523989775,0.0209127640955751,0.166642330215201,0.0421680717899861,9.63256750743449e-05
"2266",0.0210302239537121,0.00348640435355955,0.0664212157761601,0.0284879309986142,0.435358747815969,0.255326453668454,7.30426290382352e-05,0.0746630225591591,0.0324849670817446,0.0367740267393607,0.0458939644242283
"2267",0.0226479018318283,0.0103441072961529,0.10337916251105,0.604941917637852,0.108308772622236,0.0669532629541247,8.8867421173035e-05,0.00813927787822248,0.0417079921476764,0.0333998702785205,8.88674211627949e-05
"2268",0.128224709809662,0.109831056167828,0.113620226521718,0.0450431697971165,0.252584941148884,0.123610719425771,0.00444411852929096,0.0389572943037596,0.0092236420073153,0.16032586074299,0.0141342615456641
"2269",9.73583161107982e-05,0.0736365745400792,0.162965286128834,0.0533133590818389,0.339781944188097,0.173170839556529,0.00473237033138291,0.010361424757695,0.00637534876199358,0.114935112268101,0.0606303820693393
"2270",7.40820591099263e-05,0.00915730032169844,0.0774543589320878,0.233303734519722,0.400965076172537,0.151239510052521,0.00336758217155949,0.00539554007392342,0.0470448645547238,0.0365338184037522,0.0354641327383648
"2271",7.12642517624408e-05,0.0757330029649825,0.0765010476007926,0.0727256073600375,0.345514150996309,0.250086356119181,7.12642517624408e-05,0.0308383713712913,0.0247275013758169,0.0476489587908949,0.07608247491717
"2272",0.00622598821536162,0.000113776969696787,0.108135130130067,0.376211797596116,0.105059300950006,0.313273282357863,0.00179703531167435,0.0105605187759732,0.0252511933596549,0.0532581993638894,0.000113776969696788
"2273",0.0196388192642604,0.0457247854034235,0.0978487226355412,0.572567143381244,0.0932763669863353,0.0397994417945183,0.000130405207689912,0.00677377057937801,0.0709931893130227,0.0196095422215402,0.0336378132130462
"2274",0.0692680464993835,0.00727953636770903,0.0814380553092337,0.0294956293356166,0.277224868762755,0.194329969081175,0.00911903071217628,0.236765141897929,0.000508223712101698,0.0940632746098185,0.000508223712101693
"2275",0.0327605193989556,0.0103784006205562,0.0963215245972756,0.378860747132859,0.192055789023199,0.177475039345627,0.000117497240767947,0.0136837878813196,0.0636883689713453,0.0345408285473057,0.000117497240788804
"2276",0.000112500833614493,0.0283954283495634,0.115217990208343,0.0425395218443809,0.390085794535424,0.184149284982442,0.00458399568783861,0.133508911524728,0.0662891670257457,0.0350049041743052,0.000112500833614493
"2277",0.00370302470586614,0.0281278963001853,0.0279056318451474,0.0308740510168023,0.27888362641811,0.548727377824886,7.53929197532059e-05,0.0440173883292582,0.0217003750312057,0.015909842689028,7.5392919757207e-05
"2278",0.0252348412273189,0.0130067266451105,0.110180215925704,0.650559409364505,0.126777198565933,0.0205411917118083,8.8882611335133e-05,0.00163885084258656,0.0427301231969034,0.00915367729740989,8.88826113845825e-05
"2279",0.00719049576201059,9.10003410748933e-05,0.140847258481378,0.674867948206444,0.062994698768928,0.016073521663432,9.10003410896496e-05,0.00128939973140522,0.0751966880245279,0.0212669883386279,9.10003410822011e-05
"2280",0.0196886088194384,0.0347288432597398,0.0949578051724628,0.729095318135033,0.0515844974057338,0.0252686874897052,9.39521710119261e-05,0.00151709204453476,0.0190863964279722,0.0238848469033856,9.39521709820699e-05
"2281",0.000101243457838633,0.0132096796248991,0.136340164522391,0.174951728881774,0.15117709505534,0.408528362214332,0.000101243457690745,0.0165860019403077,0.07679767783956,0.0132481971868601,0.00895860581900756
"2282",0.0398923260735449,0.0148765685676072,0.0758281779791411,0.0457970143055893,0.351860983095783,0.353209540043489,7.33957183175429e-05,0.0308321315475112,0.0066464653215546,0.0476822714481177,0.0333011258993444
"2283",0.0150778839783683,0.00989489236642608,0.125448686879265,0.476017005647606,0.17353321503392,0.0962972163919245,8.23940193341002e-05,0.00521155177455762,0.0898595430301881,0.00849521685907591,8.23940193351386e-05
"2284",0.0268678626065785,0.070423552770883,0.0848740653563503,0.02997349914709,0.364978072688583,0.199432183646964,7.28520769627316e-05,0.0889738182892493,0.0334521464517506,0.100879094888625,7.28520769636401e-05
"2285",0.0317466290081234,0.0550182713697051,0.149486240093971,0.289415256715392,0.247679848792971,0.138490621768856,0.000163412557934481,0.00989402064438511,0.0317739701614916,0.00877677073202292,0.037554958155147
"2286",0.00017011070221915,0.105053278155085,0.119243063795957,0.356387592009842,0.194877591115952,0.0934282426479128,0.000170110702215592,0.0125494521142199,0.040969647165199,0.0769808008891797,0.00017011070221915
"2287",0.00862091243248185,0.0318736349357717,0.134455679972293,0.590620256640294,0.080332309432244,0.0488245110983378,0.000126979648926459,0.00447077681098082,0.0629563827479911,0.0375915766316318,0.000126979649047479
"2288",0.0477794211256157,0.000112455929038472,0.197828505196586,0.0461094662516779,0.296585160274605,0.207853461041176,0.000103702888227275,0.0662519204916996,0.0953204346779666,0.0261448925235673,0.0159105795998396
"2289",0.029091700833486,0.0096245829494011,0.0626753751015792,0.10798421243463,0.624462027816793,0.100770222303046,5.27435658622042e-05,0.0228252675385782,0.0102094106794228,0.0177849646046656,0.0145194921725357
"2290",0.0424845261247508,0.0327034687107119,0.139662032852313,0.0618550815084515,0.211218963583956,0.331039047879047,9.95240019697578e-05,0.0270517639376044,0.101119662713272,0.052666404685954,9.95240019697632e-05
"2291",0.0131946150707409,0.00521024937401422,0.152452749923918,0.291308113435959,0.223897381847762,0.125785626528359,0.00015618710475023,0.011841256675343,0.153408459512412,0.0225891734220384,0.000156187104704031
"2292",0.163879960772361,0.118301976409801,0.0572210454300402,0.0578225020404624,0.244883159855838,0.148225204600408,0.000344433578599431,0.0276122116635995,0.000167288037963049,0.130785447173332,0.0507567704375949
"2293",0.0350870946082446,0.00329863419733812,0.105126993776853,0.585074923355339,0.146471054806101,0.0387666627970898,0.000130040283245541,0.00939939064570526,0.0703515474024576,0.00616361784453224,0.000130040283094189
"2294",0.0360520799608187,8.76256616453593e-05,0.119663731413942,0.663667462313265,0.0700390932791189,0.0609963186346962,8.76256614472161e-05,0.00359022103581744,0.0241998063848816,0.0215284099927439,8.76256616241697e-05
"2295",7.60815225711665e-05,7.60815225711681e-05,0.076196594789976,0.1256731092986,0.067895550522616,0.709057688386328,7.60815225078317e-05,0.00878265695985733,0.00406094859333864,0.00802912535906293,7.60815225711647e-05
"2296",0.0272161488136326,0.0191354982902219,0.0762022546905403,0.498497901294254,0.187290610466521,0.0982621289599023,0.00333105631370286,0.0160149533037466,0.0472052139332255,0.0262870951364823,0.000557138797771189
"2297",0.0273005405642795,0.000111652955034442,0.115857452232253,0.207589714292037,0.336663757548533,0.21991450081064,0.0063051397229981,0.030285131266058,0.0399362475053486,0.0159242101477837,0.000111652955034441
"2298",0.000104093987323161,0.0400250679564376,0.115858322875021,0.0915421221864384,0.407174959359755,0.189257831042588,0.000104093987323163,0.0387682156957167,0.000168273593218212,0.099289045444802,0.0177079738713763
"2299",0.049634418774158,0.0557296253532626,0.0633574189963969,0.0434854187859739,0.437180389343927,0.113674369781762,7.12439362991618e-05,0.0383186534775403,0.0161985905606217,0.0714756830139511,0.110874187976107
"2300",0.129919005313993,0.107024884357467,0.0928701335140818,0.0348263503150799,0.304702226211781,0.148284368057709,0.000102471248355664,0.0428123484673389,0.0681897019661113,0.0156801472693914,0.0555883632786904
"2301",0.0554875701613805,0.025809356663611,0.10132958645605,0.06587154810689,0.458812311600582,0.153983286924866,0.00438182805792688,0.0407103228582334,0.0247102656510585,0.0682224766989734,0.000681446820428294
"2302",0.000115538394802118,0.0675338759141921,0.083880649000689,0.034005666715204,0.475630350846943,0.121700517337985,0.000115538394802118,0.125378706264052,0.0161677086019242,0.0176107357536993,0.0578607127757067
"2303",0.00836766376852169,0.000126550578645597,0.0247197471877807,0.0213697603140886,0.499864266756503,0.357188176332983,0.00569550671269764,0.00488277723210672,0.0124892069086396,0.0562249680906888,0.00907137611734382
"2304",0.0313653148258308,0.0343760934140152,0.092533790926769,0.12008323447928,0.440109602999585,0.137268855522909,7.15571201152626e-05,0.00874465537690542,0.033719370635565,0.0400434912884252,0.0616840334106001
"2305",0.0770269370505935,0.161203134129536,0.181510308439344,0.0542560461581127,0.135671871287799,0.11767947621668,0.000418913669108627,0.0263365420146717,0.111579236403714,0.0745402984221149,0.0597772362083262
"2306",0.0233607431780827,0.00412153827349537,0.0784175831401769,0.73302867921445,0.0701391978172585,0.0175637623325813,0.000323615397386254,0.00417388325404956,0.0524939773071346,0.016286879848595,9.01402367902551e-05
"2307",0.0040829390081002,0.0345358459763078,0.0904452984124818,0.0897389299146295,0.444164195875601,0.223190750513441,7.1113002916666e-05,0.0187203473185279,0.0439357375441836,0.0510437294308943,7.11130029166555e-05
"2308",0.0101950059485376,0.0611081361878248,0.160351497313836,0.382336351851767,0.139439606859212,0.100982586825817,0.000164053959713055,0.00454636795660767,0.0825173006606362,0.0581950384762984,0.000164053959750694
"2309",0.0219415875800424,0.0338032186193403,0.218902351554743,0.279411108141245,0.236334728664573,0.0722229520512988,0.000108045592312519,0.00436769433961615,0.0921184400544905,0.0151822809652738,0.0256075924370646
"2310",7.2304899164259e-05,0.000125299627271511,0.0232595705235998,0.0221300016014799,0.327645036540167,0.562421598893923,7.23048991642591e-05,0.0259991376548433,7.42797038827052e-05,0.0187732641634807,0.0194272014930235
"2311",0.0453264452072816,0.0421479820315079,0.090980398784242,0.101610744519161,0.551633439059415,0.101517759474545,5.36471687097348e-05,0.0338663720388442,0.012136707531162,0.020672857016422,5.36471687103779e-05
"2312",0.000163507782527792,0.0238804686010011,0.152513682316514,0.386177778878246,0.161739634001267,0.16967231635125,0.000163507782089935,0.0135213655881196,0.0400444585516473,0.0475588118713029,0.00456446827603527
"2313",0.00126864911346191,0.000108481386778798,0.0217114918170855,0.0153455826205684,0.371012641783092,0.561715294267074,0.00304185058962492,0.00104839288308617,7.74154661138735e-05,7.01107916627621e-05,0.0246000892814523
"2314",0.00017267989265617,0.000278289149896698,0.157985578361749,0.042467808266274,0.246844806054494,0.325685071531727,0.000167167047299048,0.155430201746904,0.0254141718736268,0.0453870590284003,0.000167167046973108
"2315",6.91702426986819e-05,0.0226012476439456,0.115948867760737,0.127517739336908,0.436755105139779,0.200589414078469,6.91702426986872e-05,0.0166484476654161,0.0195474630606732,0.0601842045859764,6.91702426986813e-05
"2316",5.1998416830418e-05,0.028796734430659,0.10825026256259,0.127724484388208,0.464385157091844,0.146597672415149,5.19984169542667e-05,0.0191793826270831,0.0529167195612966,0.0519935916725555,5.19984168304175e-05
"2317",0.0152943563362026,0.00829464734592791,0.106544678745275,0.428743936561098,0.22086061440577,0.0950408169009119,0.000120706638561135,0.0124527767854594,0.0764071063613127,0.0271266902674716,0.00911366965200925
"2318",0.0207568738121821,0.0865161512613608,0.151920571353067,0.219464283387699,0.237148469235184,0.0588310169102012,0.00701008154103952,0.00288324817106188,0.105706494534132,0.0878827116413791,0.021880098152692
"2319",0.0228549457641726,0.0272782371444752,0.197433857590666,0.0257739430931145,0.0974927177743205,0.282323027595865,0.000261330363294662,0.160883038576489,0.0829584074177073,0.0614748101290043,0.0412656845508914
"2320",0.0152411835899052,0.0272502313982061,0.0558844532821333,0.123090427536847,0.494993398406239,0.121575878148795,8.1425638374483e-05,0.0905963083171172,0.0243788814105699,0.0456133593376823,0.00129445293413051
"2321",0.0601193250544956,0.0671745823077505,0.301046550087693,0.0588561777196569,0.196889849817963,0.083810062541886,0.00788632222900532,0.0117378959354765,0.0684798781250878,0.143901488465014,9.78677159718855e-05
"2322",0.0272825646864228,0.0712918345661558,0.173191750421019,0.177101366751806,0.150873886240329,0.110492731620604,0.000217039293327957,0.0231992729621683,0.0900516290183632,0.0990356902808092,0.0772622341589949
"2323",0.0221738147030495,3.39311601872801e-05,0.0955893231282312,0.0205031534751981,0.602084001626695,0.155429819703422,3.39311601872786e-05,0.0187444329486463,0.0197471323594927,0.0388060366540264,0.026854423080864
"2324",0.00819998681294374,0.00016415083662456,0.115929086002676,0.275190039790125,0.19751879505683,0.252164794653572,0.00136368652320598,0.0216832194485116,0.0575145466833503,0.0528933434808022,0.0173783507113579
"2325",0.0158209469446809,0.011436660392947,0.082985450070683,0.51343977052049,0.143482555147794,0.104617697586405,0.000125973689678077,0.009419300790217,0.0753365147485273,0.0432091564189452,0.000125973689633267
"2326",0.0132140074532848,0.0668668386048801,0.0936947961582852,0.566258070704542,0.0873069706982943,0.0771658606723779,8.93664572375765e-05,0.00116304281883472,0.0563380859676258,0.0151513377663083,0.0227516226983295
"2327",0.0411266116499316,0.0841655208611736,0.240879098348784,0.0841837787368741,0.232182847471115,0.114143639303264,0.000102019663480378,0.0613743247019262,0.0538898159737925,0.0242048985794159,0.0637474447102436
"2328",0.0172507699355094,0.000192710512030613,0.130425153755324,0.188760353949185,0.224665373461634,0.335061859325365,0.000106977591784275,0.0139931200125733,0.0467459165035344,0.0426907873612694,0.000106977591789894
"2329",0.00859632702172246,0.0155825424686482,0.0535267786875359,0.0428718550167234,0.342276128090101,0.46407566025713,0.00783764236375386,0.0276915580607309,9.14660949927793e-05,0.0373777690533753,7.22728852863972e-05
"2330",0.0205159402447082,0.0351713733743864,0.0763773756417446,0.0845718287188612,0.456196756579257,0.181498893856857,0.0187811042571353,0.022871370851748,0.0320679963177904,0.00490756404127723,0.0670397961162352
"2331",0.0806691670402791,0.222389145372681,0.0456696833368293,0.0168039789836929,0.0789495026944098,0.0796046375145137,0.000380860175821488,0.00476623359404112,0.00989105149112042,0.409756733624007,0.0511190061726046
"2332",0.0107571854648272,0.100035219235521,0.268847997780871,0.140226181704589,0.163614805539426,0.0711205357275217,0.00709632400000899,0.00109912253445372,0.0989991248669305,0.0846459355121762,0.0535575676336749
"2333",0.0225479932762794,0.0725206842968461,0.0913310418468293,0.102522773385442,0.388230058054694,0.191339574205794,0.00208955369371607,0.01271474611902,0.0155714674983398,0.0898702919952013,0.0112618156278373
"2334",0.0176298635172022,0.0519724718664097,0.0338637209964031,0.0944563922265195,0.486047977051826,0.151324317622628,0.00509379484823225,0.0038404981625764,0.0193988014209865,0.0957257192934035,0.0406464429938124
"2335",0.00622765374346686,8.20941854846797e-05,0.214209481404301,0.0128544932098408,0.241883086324505,0.434404514367497,6.84528049753242e-05,0.010057760143636,0.0653068294481847,6.84528049733795e-05,0.0148371815631354
"2336",0.0319775615930958,0.0604661559513755,0.143572889091689,0.475571105803564,0.0891902727824921,0.0827017081314045,0.000127786593409287,0.00328364333026476,0.0379395306540369,0.0750415594752137,0.000127786593454559
"2337",0.0223199433800803,0.000125279743970562,0.0954982127374309,0.346021144281974,0.131944272971906,0.327099941573535,0.000115712949353622,0.0142838732374738,0.035756269842694,0.026719636331977,0.00011571294960474
"2338",0.0106121499205312,9.40124660332504e-05,0.129319461215178,0.65292993549825,0.0583485601072747,0.0271163391421775,9.40124660566456e-05,0.00258636862928033,0.080108411896302,0.0386967361928825,9.40124660340382e-05
"2339",0.000155917206349525,0.0677095927424767,0.124466863061228,0.177196982489664,0.230765400788918,0.237790636303058,0.000155917206349524,0.0209038232459097,0.0385814085625456,0.102117541187152,0.000155917206349512
"2340",0.0393212901524029,0.0828785073669192,0.150373838835576,0.174848880894702,0.315905684621832,0.071333771034687,0.000151506360544366,0.0349836702803068,0.0819736905321508,0.0454349333517793,0.00279422656909999
"2341",0.0987854872775999,0.172539176538593,0.0447878821511571,0.0333203067752694,0.226780483231965,0.104504308709622,0.00353209941913082,0.00677338537333611,0.0170646842554286,0.265184503162091,0.0267276831058061
"2342",0.000105641814266927,0.0104501574911858,0.0378464454519917,0.0538879719846068,0.3112987246879,0.490319026781126,0.000105641814265609,0.0553102642653303,0.000105641814266924,0.030531330496884,0.0100391533981763
"2343",0.0154815583697322,0.121436722870579,0.158858964186322,0.207682366032006,0.195449064625641,0.0505790351043624,0.000220587358762978,0.0128407940814655,0.103975422149373,0.0814439835900291,0.0520315016317271
"2344",0.0340343319368628,0.0218299030834243,0.141209626384278,0.341686081659206,0.174659675878461,0.137577612988198,0.000164968837955802,0.0101204495468659,0.0688965712792877,0.0398655031329318,0.0299552752725284
"2345",0.0270555489782588,0.134722913729045,0.178150427761939,0.301445101508023,0.148929950488354,0.0497630663268634,0.00685966855993083,0.00273772808190025,0.115167858999278,0.0258359802383998,0.00933175532800875
"2346",0.00956060354093869,0.00611149355626961,0.121367911823306,0.535171753774487,0.14270829457307,0.137337697469338,0.00290418737178968,0.00899160830604281,0.010338989445753,0.0253858948702531,0.000121565268752635
"2347",0.0670255038018478,0.175228796048695,0.140281380297249,0.0455530520556321,0.216452988764505,0.104376234236901,0.0158816046707791,0.0216864606230959,0.0136484276997575,0.146301303889852,0.0535642479116862
"2348",0.0276574616821761,0.000127457196353185,0.122584053091539,0.616064854388229,0.032577558994211,0.0951314978173577,0.00012745719621917,0.00276752162910422,0.066848187357298,0.0359864934511598,0.000127457196353185
"2349",0.113574733678726,0.0673420754519796,0.0312273589165636,0.117155524835057,0.266093656458774,0.262598543929854,0.000158182874714745,0.0436102258798746,0.0252271641521383,0.0163922236223188,0.0566203101999999
"2350",0.00674022297103556,5.50651861728018e-05,0.0629343179065347,0.0610480856887116,0.0631209512569657,0.753752986087793,0.000417516385045814,0.0104923549311121,0.00963953890821724,0.0272286784556645,0.00457028222274738
"2351",0.0144288056714653,0.0672011606344546,0.106375215956836,0.0772946329042312,0.47497785834499,0.13399720367774,0.00799577288678821,0.041602049109383,0.00230982548595246,0.0677187218006053,0.00609875352755436
"2352",0.0128797067896472,0.0240972737937937,0.131254181470233,0.564114986669358,0.0934270027529551,0.104665763166569,0.000125379215599309,0.00323053044091309,0.0169700602500601,0.0491097362352847,0.000125379215586243
"2353",0.0178082968255944,0.0464930385305798,0.101830441394095,0.0459307721821557,0.448299554048359,0.219043117642907,6.89418348730175e-05,0.0119396621977725,0.0013942849429429,0.0600005541477815,0.0471913362529402
"2354",0.046447362870308,7.8534255478813e-05,0.15115324190195,0.0454928032461915,0.4374378605459,0.185002690759403,7.37155735595875e-05,0.0132787532917851,0.0148632686794237,0.0816773516575741,0.0244944172184266
"2355",0.0392927702376505,0.0759407120254786,0.025079476911714,0.0988919505420671,0.22815609060801,0.311925371846268,0.000175153202136381,0.0820887742638873,0.0252298234310499,0.0398560623263887,0.0733638146053496
"2356",0.029076788130669,0.0565448251971461,0.15309962061035,0.500916046206168,0.11257648787003,0.0730620906437898,0.000910192631232499,0.00629826822618328,0.0379091728431811,0.0294826543674761,0.000123853273773635
"2357",0.0950067162583296,0.0956639126607805,0.0848717801311345,0.109272128124078,0.318824839968741,0.0817312751139375,0.00671811185570618,0.0265645588953652,0.0417927834283201,0.139408746115012,0.000145147448596258
"2358",0.0160056706322912,0.0178903903295555,0.0516446707526369,0.0398235220650168,0.288282970655055,0.456257695022671,0.00557502293113311,0.0405110143688632,0.0246227956846285,0.0592770369559158,0.000109210602233404
"2359",0.000104506284551174,0.0176983794947818,0.153787131286701,0.180394481623931,0.229407927615209,0.324719841188244,0.000104506284560255,0.0152935047663592,0.0318204527694162,0.0440084764357558,0.00266079225049155
