"","B-cells","CAFs","Cancer Epithelial","Endothelial","Myeloid","Normal Epithelial","PVL","T-cells"
"2660",0.171886983797531,0.0919581134132564,0.130040493817144,0.126035270369167,0.0749927244620024,0.179400155617658,0.0957377242685829,0.129948534254659
"2661",0.133434733703124,0.0898910295887144,0.130010075517548,0.121486312874787,0.0824139959173599,0.155806383041189,0.114306172131217,0.172651297226061
"2662",0.117932167664567,0.0954149360126916,0.124431322040011,0.145049390836869,0.114783562159507,0.152949169695621,0.085360862175751,0.164078589414983
"2663",0.145161943284438,0.155105753771333,0.0882984680848679,0.183189547466376,0.121506603108491,0.0977784418388141,0.0802368753917904,0.128722367053889
"2664",0.173089456503223,0.182057814477211,0.11319529935509,0.12014888363902,0.0824246552659815,0.138669439188105,0.0729978488908646,0.117416602680504
"2665",0.174931936194643,0.0719000433322134,0.133343590502049,0.100883244789741,0.0906316566102818,0.18161304763559,0.113584850691056,0.133111630244426
"2666",0.142100133740213,0.109051964848244,0.112418707317002,0.15907349737643,0.0979989622781882,0.175481571757225,0.0751185214512527,0.128756641231445
"2667",0.155814896767334,0.11934702322262,0.109002890045161,0.131120321318496,0.13827109839554,0.156999685979208,0.0803438284086916,0.109100255862948
"2668",0.168606126827839,0.0975985556008044,0.118896544613357,0.170542375033606,0.100627363989457,0.154763790174665,0.079717951832512,0.10924729192776
"2669",0.144298378140682,0.0752018683521041,0.121985077190711,0.148429825196368,0.111200103471201,0.168465581031756,0.0936411375728833,0.136778029044295
"2670",0.134124545763567,0.0916604903312063,0.109827813928312,0.19830911296048,0.0920999856855791,0.128548268269948,0.101636832066432,0.143792950994475
"2671",0.137474702340349,0.0955773446133638,0.13568923393603,0.168997031717736,0.120560000974102,0.164485890333856,0.0792583815402493,0.0979574145443139
"2672",0.192331907338533,0.0774265161681063,0.13518850455817,0.141551384271216,0.070834484829452,0.169353885866159,0.0954122356590442,0.117901081309321
"2673",0.115362598911068,0.160440657653561,0.0639827156076717,0.261006231971574,0.1123406867738,0.0903713031701652,0.115954401043376,0.0805414048687842
"2674",0.280894706182413,0.148549944254465,0.0717511392748808,0.155770240478222,0.0930827599603526,0.138220918016905,0.0891558857119982,0.022574406120763
"2675",0.181856502405485,0.103235927027015,0.112779690581098,0.143516253944581,0.111322685323095,0.134488452460704,0.0933149804967057,0.119485507761315
"2676",0.0824615364858653,0.128728569044442,0.042902124773817,0.159569891754919,0.182976393790146,0.0501511402154566,0.0882207941135107,0.264989549821843
"2677",0.141149181201287,0.111581635449269,0.0718332641628562,0.22160974400383,0.0489776297818913,0.164115201235634,0.123933802760966,0.116799541404267
"2678",0.130455018217488,0.0893545017260522,0.103169090608751,0.127205322766169,0.129753350007487,0.144015985120225,0.0731194984038111,0.202927233150016
"2679",0.140139014700307,0.135998608497263,0.0614851849803508,0.284954642992189,0.086736582258131,0.0631905784886293,0.094754106771279,0.132741281311852
"2680",0.154076261750934,0.125325909300989,0.101319793049198,0.1318570004224,0.128804888256197,0.15841694863674,0.067289437120948,0.132909761462595
"2681",0.167301999012019,0.0801209626273884,0.127926629733852,0.143752955694764,0.11157266652292,0.14050282622686,0.114032700471295,0.114789259710902
"2682",0.170618075070748,0.130359860283927,0.0979467432851573,0.140326867077571,0.137684764659879,0.112989166087981,0.106717002759967,0.10335752077477
"2683",0.0212000313422782,0.133431497266939,0.0482194263767451,0.209131100101637,0.101586850838645,0.0905669031229531,0.119618644984837,0.276245545965965
"2684",0.156484521908567,0.0680813059415284,0.155564643533475,0.131580037096698,0.0917171551780411,0.166989686616859,0.109234717459231,0.120347932265601
"2685",0.131652971934536,0.192306767927031,0.0728073446829764,0.117789159591001,0.133574743594837,0.0977615905224558,0.055502989657309,0.198604432089854
"2686",0.200660130405064,0.144952754149766,0.0241648366148983,0.222626039015185,0.112603000092903,0.127962622771586,0.0867397483183954,0.0802908686322026
"2687",0.1449275593186,0.0816467019764786,0.117361614876849,0.124681102088142,0.105745425553909,0.16336404304894,0.0688693333852297,0.193404219751852
"2688",0.155689774015338,0.101812374500748,0.114637988065658,0.135574841393802,0.111544313984249,0.142384911169378,0.0809551953478882,0.157400601522938
"2689",0.197796550203727,0.0673742867312438,0.133816854559525,0.129673798123502,0.0664365124006562,0.191224378602483,0.0833545790956996,0.130323040283164
"2690",0.112261351166503,0.141784804896128,0.0699175157874579,0.209168471559695,0.1373949649518,0.0701929332418679,0.190753512874008,0.0685264455225397
"2691",0.13213777303653,0.139306486868276,0.098244265726259,0.160153918605173,0.14001826935316,0.10642172562761,0.0551158209590088,0.168601739823984
"2692",0.165985802148713,0.077865139325264,0.137202965370754,0.123523443066938,0.0844291446330577,0.158884727844638,0.0903721376947679,0.161736639915869
"2693",0.16006304434731,0.103723908363031,0.118330734298154,0.132063062850417,0.114229745846029,0.138206066667329,0.0715963429049925,0.161787094722739
"2694",0.155739973603995,0.143923946082333,0.101184900961242,0.129165978663253,0.112802249647464,0.136625774359643,0.0690024621991178,0.151554714482952
"2695",0.0742050806698531,0.141643804255284,0.0719165384214402,0.245992910907923,0.11864208596014,0.0987709333204804,0.121535703379972,0.127292943084907
"2696",0.149045824201596,0.197150594570954,0.0374687761884381,0.230836380012833,0.145393082076651,0.0132127861085413,0.0782871102581727,0.148605446582814
"2697",0.163725984382324,0.0764063110765729,0.124550913978843,0.0957216047838061,0.0904778527144036,0.19224023221577,0.099144962997615,0.157732137850665
"2698",0.190069022191538,0.0898378056276105,0.120773214798895,0.146885503439001,0.10119936347005,0.163592538813565,0.0877051232375761,0.0999374284217653
"2699",0.18648073484414,0.0969228310939817,0.11926567121458,0.145504416341352,0.10878736497955,0.13832988368562,0.0779164071956466,0.12679269064513
"2700",0.192688273485968,0.083434062294165,0.115142891584592,0.149152441702457,0.107622242930945,0.142572120633152,0.10965779403906,0.0997301733296604
"2701",0.0876632648863221,0.136258209859791,0.0703381306367931,0.230298933091364,0.178169203022102,0.0837857866609561,0.103750301081908,0.109736170760764
"2702",0.192275184394622,0.0742225981091558,0.133487516353488,0.0977914009907272,0.0648200352071576,0.22548205599618,0.0893713451165773,0.122549863832092
"2703",0.060260901578055,0.251578749503655,0.0534482116152892,0.128631878267938,0.0728268778392416,0.260894180914524,0.0915435359246247,0.0808156643566724
"2704",0.161024077298889,0.149561149039446,0.0315895388369654,0.150052061185244,0.170771070941978,0.0212678327858734,0.156288903862041,0.159445366049563
"2705",0.16078902422628,0.0807923285541431,0.136969812692191,0.121759271913756,0.0977196192842918,0.120140055183832,0.122397752868418,0.159432135277088
"2706",0.248435029829883,0.158989580007773,0.0590178505453862,0.131812450003736,0.0760778679725442,0.0702130767641919,0.0903985337663614,0.165055611110123
"2707",0.158571850239913,0.108057486683305,0.0339135656173932,0.181438368817903,0.154236619215062,0.048768027525189,0.094183956198065,0.220830125703169
"2708",0.189089624824316,0.236750410900683,0.0485846322146505,0.121731852291292,0.0886408161050497,0.0578478270255014,0.0645866534107831,0.192768183227724
"2709",0.164033689144011,0.12065450577607,0.109465087587723,0.113516877410057,0.117019801927915,0.162793593616337,0.0813416312262686,0.131174813311617
"2710",0.151468966867261,0.152056940084422,0.0705531822979109,0.125748705926139,0.113478691798085,0.0762899654803711,0.0377316555885275,0.272671891957283
"2711",0.142400076415788,0.0971151280782647,0.127592733506048,0.143998890612646,0.0877547895844008,0.189925247460457,0.0706652613225471,0.140547873019848
"2712",0.142875551732394,0.0940613884744704,0.111026989411814,0.13307445153147,0.117271793000652,0.16304613602601,0.0866942701069407,0.151949419716249
"2713",0.142802648839157,0.105087838052688,0.124440741972899,0.147411242908912,0.0990610429109474,0.143506971963427,0.0741311975899255,0.163558315762044
"2714",0.192487186531538,0.138851608837013,0.119931523143182,0.105113478391247,0.073247073624435,0.12113841852768,0.078927668833205,0.1703030421117
"2715",0.14635405851352,0.0931888757394703,0.133681345454388,0.112828914128035,0.0972083655306832,0.181018980537007,0.0992699044771914,0.136449555619706
"2716",0.134682797349648,0.130941614566772,0.0788679225822522,0.210488599702918,0.108442743500487,0.114390698453383,0.0828802748822315,0.139305348962309
"2717",0.100585174734253,0.140366407149039,0.075832175700627,0.247483435831158,0.139642158353716,0.123858816250458,0.0627590872589602,0.109472744721789
"2718",0.19866838164959,0.0822823920029342,0.13973919812963,0.121365439324499,0.0753289612945534,0.184771123328675,0.0833386998942415,0.114505804375878
"2719",0.204440960625156,0.111524924819347,0.1198741274222,0.125716385589041,0.0953881984764535,0.142228876392506,0.0748920811411084,0.125934445534188
"2720",0.203768447906581,0.13716955116282,0.0559518432822048,0.209062458143945,0.13222076860005,0.0908382809601005,0.0815355469025945,0.0894531030417039
"2721",0.133718836585988,0.0839880593816419,0.0819944914211544,0.222100861263995,0.198383597044538,0.100479093176902,0.0874648593531951,0.0918702017725855
"2722",0.183709786561949,0.120981777660176,0.0888695622893292,0.162015459845245,0.138691111644381,0.114959685247977,0.0767039904167312,0.114068626334212
"2723",0.268229054007324,0.122153727125832,0.0429382499120737,0.190948893428797,0.105992740639356,0.0585791077068623,0.126567944881724,0.0845902822980313
"2724",0.168840699389506,0.0938638623273713,0.110652311089207,0.147238301870589,0.122390323311147,0.159254584686674,0.0583308633145083,0.139429054010997
"2725",0.136122520777928,0.0963772088316601,0.125294932054946,0.147964529851389,0.132067714393431,0.155921451537151,0.0746461610787126,0.131605481474783
"2726",0.136740921468393,0.114001977776916,0.118980991364526,0.144446782391804,0.129669586027853,0.158286742284149,0.0611104458467406,0.136762552839617
"2727",0.104926595273273,0.144313231971072,0.0895242152459913,0.157982652531851,0.119163997654285,0.0919559233222621,0.0481685187153598,0.243964865285905
"2728",0.159075676757031,0.0837485173046207,0.101687603701586,0.158827031034451,0.117109200704597,0.126317164122835,0.0658460202026793,0.1873887861722
"2729",0.111157712048355,0.133356216198027,0.102297235692036,0.16438990880304,0.122805949322541,0.12407228083067,0.0954679951740717,0.146452701931261
"2730",0.0845127052615217,0.08059233719117,0.0138630301378507,0.485463501195104,0.0384035544625612,0.0298144017026473,0.185959010143473,0.0813914599056726
"2731",0.16965832106736,0.0985518491809673,0.117533170924886,0.158639315007278,0.105909082443037,0.148816577435703,0.0766573261171571,0.124234357823612
"2732",0.13176742291775,0.0976481789305191,0.120728743113108,0.167470778495573,0.108463157178285,0.164923091150468,0.09064365377512,0.118354974439177
"2733",0.154819967005171,0.0563026837467851,0.133608000856933,0.0999437436766599,0.0693901999773205,0.257693861549699,0.0901702020467357,0.138071341140696
"2734",0.0861478626996231,0.0992828119105165,0.0945824692572524,0.129105197823965,0.203278253689993,0.111128164539799,0.0523062585793441,0.224168981499507
"2735",0.205174963235017,0.112205004718388,0.124888951634279,0.0901967380745709,0.0953920490217533,0.124870407034138,0.0943087957314383,0.152963090550416
"2736",0.146556569289475,0.102215233252756,0.118532098118677,0.14275075443153,0.133468442041124,0.126906477965779,0.0852485480250318,0.144321876875627
"2737",0.208346135029486,0.0869670566848302,0.116279402231069,0.11750668584012,0.0533105080679421,0.210541264452498,0.068451266613162,0.138597681080892
"2738",0.168729992368619,0.0767245785903618,0.122585626887692,0.154165320259662,0.110461171262576,0.128204399033247,0.0815736378764649,0.157555273721378
"2739",0.16513718714692,0.117905387648722,0.0543001841111176,0.105380133178596,0.141080790253417,0.0560245926878479,0.0392227925582457,0.320948932415134
"2740",0.139204744488106,0.169557585029752,0.0778839985914322,0.236743724881103,0.114840900266773,0.0650379691383343,0.0845316264365501,0.112199451167949
"2741",0.136823058983161,0.174974167662786,0.075874891510134,0.128684317750809,0.188154240089024,0.0937952912745763,0.0521824321697486,0.149511600559761
"2742",0.172902294765008,0.0951716621403321,0.109404674953507,0.138909301680822,0.107435694214516,0.153595030176483,0.107284494912877,0.115296847156454
"2743",0.186685602102193,0.0971793664847433,0.14024790490182,0.121876897269321,0.117229308710899,0.141287155308921,0.111925524394594,0.0835682408275088
"2744",0.192925887516423,0.0692849119821521,0.124500401511934,0.137174027640233,0.0844190439322836,0.176274430614867,0.0698244687230462,0.145596828079062
"2745",0.134145445065443,0.0780673870787057,0.0939694276569093,0.123942163958272,0.108487836715067,0.152663717737627,0.0876134942952323,0.221110527492744
"2746",0.150328079092639,0.104876537959149,0.121145149945894,0.11975809765665,0.0875491813333282,0.151430622702333,0.0974850924680909,0.167427238841916
"2747",0.121938707854155,0.0775281736591304,0.105996550419893,0.217737279281148,0.111780090196405,0.132583210885263,0.0976818947240364,0.134754092979971
"2748",0.0919073890243626,0.178531457777029,0.105440579207532,0.192711026545777,0.149532120246593,0.102226266509608,0.0631589902748118,0.116492170414287
"2749",0.14703348526295,0.173396448469086,0.100056630062103,0.145827923824899,0.106263385665599,0.110236110027862,0.0799711251681274,0.137214891519374
"2750",0.188636719686941,0.111976011900969,0.11678680233614,0.130577521677581,0.0782111792524743,0.185832607895722,0.0738684588604632,0.114110698389709
"2751",0.177635607242714,0.182442091304877,0.0592516542081225,0.130825296105327,0.173280877051207,0.0696910096923054,0.054643641583907,0.15222982281154
"2752",0.0574882891400183,0.156901480729716,0.0511250037835075,0.130580778718588,0.22458893118988,0.0833879413760614,0.0202128572999583,0.27571471776227
"2753",0.152438432663499,0.162012865633604,0.0361692611184125,0.180634779424961,0.129031527145965,0.0521939510429743,0.105653863091586,0.181865319878998
"2754",0.0571321991378913,0.248417405229429,0.056594038750107,0.0977794667525838,0.18116031128386,0.0849678185138521,0.0212447475731917,0.252704012759085
"2755",0.136827998822292,0.0807231979286857,0.11985726838745,0.138018997669785,0.105973127743926,0.163479548807463,0.107188850218489,0.147931010421909
"2756",0.176610535397862,0.128329677796073,0.117760403489071,0.109944461727754,0.108372647594417,0.144735500176899,0.0809542990872209,0.133292474730704
"2757",0.151455893844514,0.104454729343615,0.0989437429698392,0.149187800813846,0.125871491708997,0.16746160455047,0.081001559309493,0.121623177459226
"2758",0.19440468433326,0.0878123997036069,0.134888336551855,0.10901332343522,0.121399225060784,0.12072681454838,0.101491825128635,0.130263391238259
"2759",0.137184813840768,0.15144122562178,0.0970757699202013,0.180476360465648,0.112195837079134,0.0804982871319047,0.116164907873008,0.124962798067555
"2760",0.104735642319048,0.0902531299484131,0.129419245160054,0.131940893140152,0.124113103630421,0.166585378658667,0.0857727442633056,0.167179862879938
"2761",0.0823570681339827,0.116042833217536,0.0742358533324928,0.203022619413664,0.15568901362962,0.16001759297503,0.147042179615902,0.0615928396817716
"2762",0.0834294732015095,0.10146240987852,0.0325902997259319,0.366651031981881,0.0887837857465861,0.016144260071583,0.124680868715539,0.186257870678449
"2763",0.0349028708630563,0.112251301729693,0.0300601466912759,0.464722951187777,0.0706480382998383,0.0466063763300762,0.0881107969394695,0.152697517958814
"2764",0.117722689389814,0.14521130227827,0.0364817853103575,0.222741662687771,0.112775260429465,0.0378932801888656,0.123517128013238,0.203656891702219
"2765",0.14389152145581,0.110973048607938,0.11345176619567,0.108580252565355,0.145034693953117,0.137478006440208,0.0985813812293695,0.142009329552531
"2766",0.164179842794997,0.0785310271130326,0.134171575304062,0.122871419704764,0.0735667270642253,0.203115121333885,0.0819015388650503,0.141662747819984
"2767",0.118672646783931,0.113581814584139,0.110934376207093,0.152025500181345,0.141060152382537,0.14869531650786,0.0830140249495833,0.132016168403511
"2768",0.171666180880687,0.0815982765892662,0.133873891587472,0.121053130680627,0.0748754427260476,0.206541743043159,0.0971772527688711,0.11321408172387
"2769",0.177552182963011,0.0783565413758705,0.1228932910831,0.153132895902739,0.107298019902178,0.153793939709705,0.0781170605159223,0.128856068547475
"2770",0.167748217719557,0.176750053769635,0.0944503296716803,0.173777699458479,0.106167101065766,0.0820042498295128,0.0998537814405141,0.0992485670448559
"2771",0.123259137772346,0.0939646945984112,0.108278272319774,0.111248131588669,0.150279094739245,0.112189306498034,0.0840599274958767,0.216721434987645
"2772",0.165096244418249,0.0768093532253512,0.129346742162577,0.135112660011999,0.0868398194135228,0.166794576025453,0.106294624432714,0.133705980310133
"2773",0.175303865714589,0.0901081099190067,0.128951887459655,0.126894344969897,0.0703272214216793,0.185137938440284,0.0750442163820731,0.148232415692816
"2774",0.0947613854707028,0.239289427248426,0.0373993295671831,0.170168520667056,0.196296952697914,0.0578964803362965,0.104345449602175,0.0998424544102467
"2775",0.209462166196974,0.0439455404251953,0.0203852627323917,0.152669467217902,0.087878344865731,0.0139517092521539,0.0227357669654811,0.44897174234417
"2776",0.168292097428961,0.129855541048064,0.0436334122863928,0.121620908642931,0.199773043211273,0.04006239221773,0.0439909551182145,0.252771650046434
"2777",0.101198173129187,0.251875497185403,0.0419522421276874,0.204160102065337,0.0943875672796952,0.184592788375355,0.0742014464236666,0.0476321834136685
"2778",0.180789181432588,0.0870338174073342,0.103231962771552,0.129889903400248,0.0995989725001448,0.131194930957658,0.092691704694189,0.175569526836285
"2779",0.12273635651817,0.0743450055370281,0.129847229824987,0.126185210145396,0.112859363305701,0.16530738270939,0.108811030466453,0.159908421492876
"2780",0.212789151556159,0.0705863455870155,0.113399562612855,0.146711950326209,0.124345281773451,0.167689703951743,0.0682348939634278,0.0962431102291399
"2781",0.140114709181966,0.0969000998216533,0.10947221533685,0.113746251950216,0.115113825586363,0.192217855965745,0.0910628705059823,0.141372171651224
"2782",0.106405510679994,0.195915286152042,0.0600778666729751,0.0924866827603368,0.234096211187781,0.0694032981656642,0.102998270335456,0.138616874045751
"2783",0.148157667060658,0.0800666067766034,0.107776848239016,0.152898495005239,0.110463522716155,0.192690810814949,0.0885303101746733,0.119415739212708
"2784",0.118935557289381,0.0830061233249868,0.112411976454121,0.132076878136695,0.114086305509655,0.171998441422063,0.0854527792666216,0.182031938596476
"2785",0.160782384388363,0.105965713576992,0.119854380450463,0.151191717472725,0.118392864978389,0.121275646362052,0.0715608799422805,0.150976412828735
"2786",0.129777989953438,0.0757465100971301,0.148900867614417,0.13381000544761,0.087116222428578,0.202350087475698,0.0742876924948705,0.148010624488259
"2787",0.201841042865924,0.0827932628242088,0.121978002748421,0.136236579192516,0.113158688645714,0.12601311588931,0.0831165099231957,0.134862797910711
"2788",0.173734033064225,0.0967165489649774,0.104568607411345,0.142066796306867,0.112291732327218,0.122872113634553,0.082961826220157,0.164788342070658
"2789",0.14631949328357,0.117373420735477,0.0776543109902029,0.195281910134776,0.10509425667725,0.138879009553471,0.0479615925839003,0.171436006041353
"2790",0.144348501332218,0.135405283290907,0.111386052429085,0.114953750262118,0.0695363088082201,0.182242403087109,0.081043288490938,0.161084412299404
"2791",0.171889211215445,0.0817073064834383,0.133107694594821,0.134588195794408,0.0818352735779225,0.185428096828926,0.0813368075126483,0.130107413992391
"2792",0.159792292149032,0.0950262861243382,0.119595704677728,0.132943070201855,0.132391399006717,0.137398647117075,0.0610738891824087,0.161778711540846
"2793",0.14825931427998,0.184216140306001,0.0261956262629578,0.15382668750094,0.143527035352414,0.0297045656956789,0.0274409454384077,0.286829685163621
"2794",0.125491664670405,0.0995922488861901,0.0644194867436985,0.309311787386535,0.0650413204313468,0.0883875827560606,0.247755909125764,0
"2795",0.131929908219778,0.0955132438763989,0.130434601335343,0.105925621389259,0.0846211094646467,0.224033111475515,0.085330277341815,0.142212126897245
"2796",0.163051755139161,0.0728214748071833,0.147671818230785,0.13192827523011,0.103915562001064,0.197161882686531,0.0617108015848448,0.121738430320321
"2797",0.131564508776701,0.117056779267536,0.0702385880861555,0.154958441432996,0.155104345318791,0.0817479148225479,0.181852912489052,0.107476509806221
"2798",0.199793583231544,0.376686492402917,0.0519515183857543,0.127914444935598,0.0493058571190302,0.0411008331103799,0.0470071017511563,0.106240169063621
"2799",0.192254076902401,0.0813181319652775,0.127128875022425,0.124767128463544,0.0878795342985466,0.167252101198401,0.0879263327114482,0.131473819437956
"2800",0.129053700473178,0.107049935269499,0.11873710870488,0.132638389308521,0.117501089848173,0.145140017640474,0.110335910519556,0.139543848235718
"2801",0.148167354805207,0.112150760769926,0.115281915714711,0.163517201040858,0.11536171382907,0.134303974729756,0.0901062040219546,0.121110875088518
"2802",0.112802400374458,0.155758474677917,0.0732921396378639,0.132524824976971,0.156745734621877,0.0967247065788661,0.0610448138688017,0.211106905263246
"2803",0.0971123950990919,0.140404343041709,0.0675166852934165,0.112177834055057,0.240230373958456,0.0961854190965949,0.0775147282412094,0.168858221214466
"2804",0.226439747868674,0.144463912260767,0.0503414241736726,0.199385386978422,0.0677770100489108,0.0465077891143518,0.176523506606524,0.0885612229486766
"2805",0.228625458606414,0.139795436131148,0.0450237226041695,0.147848686309277,0.128724205185091,0.0790873380776115,0.108116701917473,0.122778451168816
"2806",0.104080740627424,0.229200669951575,0.0513100671921918,0.137790577124735,0.0953513933642806,0.11000440904504,0.118813479999634,0.15344866269512
"2807",0.159651233577817,0.122694840697175,0.0447557426579075,0.18905423445314,0.0936418866678231,0.0256815510374598,0.237020485425562,0.127500025483115
"2808",0.102826818865526,0.101370411475566,0.0348907023589494,0.260881830997835,0.0872782056424214,0,0.327736800329383,0.0850152303303193
"2809",0.131559655191515,0.126580860150601,0.0969152496535276,0.107354937054874,0.12713671407756,0.14628393380749,0.075121084497994,0.189047565566438
"2810",0.158801918668352,0.102897014191422,0.112857188873787,0.1113385227222,0.149682867743492,0.159374295834989,0.0795126115181112,0.125535580447647
"2811",0.135562490193403,0.119387821954952,0.0888441742233294,0.133051359970279,0.120381839319437,0.127583852045373,0.078564872268759,0.196623590024469
"2812",0.132496116668644,0.100127673772997,0.135522137359777,0.122222827587039,0.0953607797022704,0.171327905329101,0.101165793891168,0.141776765689004
"2813",0.158638796429779,0.134585035637073,0.056493755324688,0.143095099323357,0.0697758875403721,0.100989426469879,0.079830791116153,0.256591208158699
"2814",0.188162105682584,0.141799420292254,0.0812633325378196,0.139275023411819,0.133727116432959,0.0837657799481517,0.0781951928752472,0.153812028819165
"2815",0.105978506711413,0.174077565940839,0.0900578533133684,0.148280346243742,0.0985935917089745,0.120365704006894,0.177283959104644,0.0853624729701255
"2816",0.145311487757068,0.0748524577532856,0.108036174790233,0.156105434851759,0.11532813452782,0.144886055802019,0.083691424399895,0.17178883011792
"2817",0.195652635170116,0.0884394159285828,0.116325631048106,0.153412359660556,0.0836293291850359,0.170573722695516,0.0747994768730742,0.117167429439014
"2818",0.168214957903536,0.126407122308965,0.124988398105537,0.121036073886017,0.0849739816030581,0.150184659502347,0.0992879317032046,0.124906874987335
"2819",0.171478206733236,0.0864584954037017,0.138832041875386,0.144509086941821,0.0908256896076673,0.164144024337648,0.0757070091229299,0.128045445977609
"2820",0.202508639615015,0.107596159582963,0.120814673664401,0.178468047918844,0.10937758679113,0.139352048325875,0.0765710069269349,0.0653118371748358
"2821",0.230008139178141,0.101766508683817,0.106984490463119,0.127528932338067,0.0639179645445401,0.178084267477471,0.0543507379847435,0.137358959330101
"2822",0.151762880163838,0.0702534380019373,0.155219352823716,0.118753349356997,0.100888227923462,0.166331790787837,0.0994950304081601,0.137295930534052
"2823",0.154284191369759,0.0428621379324132,0.0812991694102679,0.133207450785081,0.104169253219039,0.26831546794933,0.0933780252710634,0.122484304063047
"2824",0.103742847411296,0.149180474239073,0.115931984045903,0.164504632282564,0.134702723434202,0.128976533273211,0.0598078087967442,0.143152996517007
"2825",0.164560164555432,0.178815140448818,0.0917766013917888,0.131265693997724,0.156935180701781,0.111110380173939,0.068010740590506,0.09752609814001
"2826",0.156809772520284,0.0893334467450638,0.12332555098508,0.131426465556998,0.0920445042133552,0.127745350491267,0.0949814421854583,0.184333467302493
"2827",0.121559595694498,0.0654525586860744,0.16033884049145,0.12853232966698,0.118874394063656,0.143330556753376,0.116060800370968,0.145850924272998
"2828",0.306043179027393,0.173734768809852,0.0584156825782973,0.193244099144847,0.0878421673952545,0.0567503721183406,0.0702794925769698,0.0536902383490451
"2829",0.164749899426625,0.08610899104534,0.150040944519329,0.110155380730346,0.124523656398087,0.108862347589606,0.108651613531213,0.146907166759454
"2830",0.173044605169696,0.117676105728657,0.10604406660071,0.138262374840402,0.126879193760891,0.114018534759881,0.0961359711580771,0.127939147981686
"2831",0.255574109606839,0.102177749798256,0.0705022200047911,0.124588877668833,0.162461496320078,0.09376012771661,0.0990024179977029,0.0919330008868897
"2832",0.270726264676704,0.133538404415985,0.0443941745230358,0.207091340592288,0.0738096155257724,0.0601653749115635,0.131938735834165,0.0783360895204858
"2833",0.175896328502646,0.119751404863294,0.114365935342317,0.117104690101682,0.0848066692630334,0.155306753339187,0.0959183704624274,0.136849848125413
"2834",0.162269758286739,0.220716144890457,0.0663266733231148,0.0984784460255403,0.0939850748541545,0.0726656595862947,0.108265822820094,0.177292420213605
"2835",0.109265606642817,0.0904342711168837,0.111636121279516,0.116785385444097,0.141827917824514,0.118753695057227,0.0922432703653185,0.219053732269627
"2836",0.265560567784621,0.167456275295086,0.0510426344013506,0.16966799193924,0.101942597167737,0.0470359652984346,0.121010021917588,0.0762839461959437
"2837",0.150341999683137,0.0814517481806783,0.13333054843004,0.127966889239443,0.106480005628663,0.158194691173805,0.0928136432449413,0.149420474419292
"2838",0.135889993777001,0.182306294235033,0.105857504958965,0.117904014952142,0.0850889099876838,0.133907343458844,0.0919187389124476,0.147127199717883
"2839",0.0484870667702165,0.219087801418896,0.03843784379732,0.123033553847718,0.143047262552144,0.0516984031492852,0.0431885050353822,0.333019563429038
"2840",0.0917517048377085,0.122124409984604,0.108478722476969,0.199928020695553,0.174437842206147,0.162534769407395,0.0713335919604121,0.0694109384312111
"2841",0.177436942895761,0.0985496245590971,0.121152494094574,0.128912291980455,0.0800774627521681,0.126835981233536,0.104703530017012,0.162331672467397
"2842",0.158017332891681,0.113165640834782,0.129188057208165,0.144923661511835,0.0833623897056863,0.139635583384503,0.0970483871163876,0.13465894734696
"2843",0.16305521374614,0.0995281262871781,0.109833878040911,0.121286781020702,0.135313909248913,0.131729168722717,0.0805399583905579,0.158712964542881
"2844",0.195713779872585,0.0946999343944262,0.122085690330066,0.115093584148492,0.0964363947032987,0.157611221994693,0.071177267957345,0.147182126599094
"2845",0.156700776671253,0.0942065171558451,0.133259923723272,0.135074007212514,0.0951235159647994,0.138196378950111,0.117719892474149,0.129718987848056
"2846",0.0892044177744328,0.174610729802024,0.0834335644255884,0.138253119594368,0.149059091996686,0.137331426446256,0.0803003434248066,0.147807306535838
"2847",0.0696817480145856,0.152476915090967,0.073628522905398,0.173174588747586,0.110760288885656,0.17537634788054,0.193955134643598,0.0509464538316703
"2848",0.0936898168475591,0.101382913102448,0.0803904750682548,0.128150765030022,0.170232783705235,0.108014626511748,0.0697110384776018,0.248427581257132
"2849",0.188341594880542,0.166750589593709,0.0476630707561633,0.0914956206031263,0.367731746064384,0.0368855786167812,0.014975432596311,0.0861563668889839
"2850",0.187389890532482,0.15450436321748,0.0602443890771568,0.158630647716288,0.138302741098107,0.090733537257888,0.0529212902363933,0.157273140864205
"2851",0.185718217771174,0.0889415658108854,0.111470908408574,0.132939202085289,0.102105649932336,0.153801779380314,0.0692296342243422,0.155793042387085
"2852",0.10465470360941,0.0992351943982047,0.119817873165574,0.125467742631814,0.169479368485891,0.123359960077208,0.0960506812472991,0.161934476384599
"2853",0.154730955757556,0.113248460425651,0.118840358498449,0.106971204598163,0.082853655774024,0.162712611800009,0.0786484536905916,0.181994299455556
"2854",0.148029180206483,0.137876545540472,0.100366305810146,0.129859227327454,0.128432599664248,0.142050589332444,0.0737731955471095,0.139612356571643
"2855",0.10314707179329,0.206657706875242,0.0866943519925191,0.141917087274884,0.15683093351199,0.0828223589218025,0.0796030998992621,0.142327389731011
"2856",0,0.153616100959912,0.0379118621401135,0.372320881784106,0.0889449032110764,0.0371756580088874,0.178140943197817,0.131889650698087
"2857",0.176851439307815,0.0909821259970887,0.122163703644023,0.139840583438304,0.0899447223605001,0.174052746734361,0.0820878024286643,0.124076876089243
